"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"50",0.2,0.2,0.2,0.06,20,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"51",0.2,0.2,0.2,0.06,40,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"52",0.2,0.2,0.2,0.06,60,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"53",0.2,0.2,0.2,0.06,10,0.804054054054054,0.865384615384615,0.659090909090909,0.776176526176526
"54",0.2,0.2,0.2,0.06,20,0.75,0.826923076923077,0.568181818181818,0.715034965034965
"55",0.2,0.2,0.2,0.06,40,0.75,0.826923076923077,0.568181818181818,0.715034965034965
"56",0.2,0.2,0.2,0.06,60,0.736486486486487,0.817307692307692,0.545454545454545,0.699749574749575
"57",0.2,0.2,0.2,0.06,10,0.775510204081633,0.844660194174757,0.613636363636364,0.744602253964251
"58",0.2,0.2,0.2,0.06,20,0.775510204081633,0.844660194174757,0.613636363636364,0.744602253964251
"59",0.2,0.2,0.2,0.06,40,0.789115646258503,0.854368932038835,0.636363636363636,0.759949404886992
"60",0.2,0.2,0.2,0.06,60,0.72108843537415,0.805825242718447,0.522727272727273,0.68321365027329
"61",0.2,0.2,0.2,0.1,10,0.641891891891892,0.721153846153846,0.454545454545455,0.605863730863731
"62",0.2,0.2,0.2,0.1,20,0.763513513513513,0.807692307692308,0.659090909090909,0.743432243432243
"63",0.2,0.2,0.2,0.1,40,0.763513513513513,0.807692307692308,0.659090909090909,0.743432243432243
"64",0.2,0.2,0.2,0.1,60,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"65",0.2,0.2,0.2,0.1,10,0.709459459459459,0.798076923076923,0.5,0.669178794178794
"66",0.2,0.2,0.2,0.1,20,0.709459459459459,0.798076923076923,0.5,0.669178794178794
"67",0.2,0.2,0.2,0.1,40,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"68",0.2,0.2,0.2,0.1,60,0.668918918918919,0.769230769230769,0.431818181818182,0.623322623322623
"69",0.2,0.2,0.2,0.1,10,0.639455782312925,0.747572815533981,0.386363636363636,0.591130744736847
"70",0.2,0.2,0.2,0.1,20,0.761904761904762,0.83495145631068,0.590909090909091,0.729255103041511
"71",0.2,0.2,0.2,0.1,40,0.761904761904762,0.83495145631068,0.590909090909091,0.729255103041511
"72",0.2,0.2,0.2,0.1,60,0.748299319727891,0.825242718446602,0.568181818181818,0.71390795211877
"73",0.2,0.2,0.3,0.01,10,0.804054054054054,0.836538461538462,0.727272727272727,0.789288414288414
"74",0.2,0.2,0.3,0.01,20,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"75",0.2,0.2,0.3,0.01,40,0.777027027027027,0.817307692307692,0.681818181818182,0.758717633717634
"76",0.2,0.2,0.3,0.01,60,0.763513513513513,0.807692307692308,0.659090909090909,0.743432243432243
"77",0.2,0.2,0.3,0.01,10,0.804054054054054,0.865384615384615,0.659090909090909,0.776176526176526
"78",0.2,0.2,0.3,0.01,20,0.790540540540541,0.855769230769231,0.636363636363636,0.760891135891136
"79",0.2,0.2,0.3,0.01,40,0.777027027027027,0.846153846153846,0.613636363636364,0.745605745605746
"80",0.2,0.2,0.3,0.01,60,0.736486486486487,0.817307692307692,0.545454545454545,0.699749574749575
"81",0.2,0.2,0.3,0.01,10,0.829931972789116,0.883495145631068,0.704545454545455,0.805990857655213
"82",0.2,0.2,0.3,0.01,20,0.789115646258503,0.854368932038835,0.636363636363636,0.759949404886992
"83",0.2,0.2,0.3,0.01,40,0.802721088435374,0.864077669902913,0.659090909090909,0.775296555809732
"84",0.2,0.2,0.3,0.01,60,0.789115646258503,0.854368932038835,0.636363636363636,0.759949404886992
"85",0.2,0.2,0.3,0.02,10,0.790540540540541,0.826923076923077,0.704545454545455,0.774003024003024
"86",0.2,0.2,0.3,0.02,20,0.804054054054054,0.836538461538462,0.727272727272727,0.789288414288414
"87",0.2,0.2,0.3,0.02,40,0.722972972972973,0.778846153846154,0.590909090909091,0.697576072576073
"88",0.2,0.2,0.3,0.02,60,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"89",0.2,0.2,0.3,0.02,10,0.804054054054054,0.865384615384615,0.659090909090909,0.776176526176526
"90",0.2,0.2,0.3,0.02,20,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"91",0.2,0.2,0.3,0.02,40,0.831081081081081,0.884615384615385,0.704545454545455,0.806747306747307
"92",0.2,0.2,0.3,0.02,60,0.790540540540541,0.855769230769231,0.636363636363636,0.760891135891136
"93",0.2,0.2,0.3,0.02,10,0.816326530612245,0.87378640776699,0.681818181818182,0.790643706732472
"94",0.2,0.2,0.3,0.02,20,0.789115646258503,0.854368932038835,0.636363636363636,0.759949404886992
"95",0.2,0.2,0.3,0.02,40,0.761904761904762,0.83495145631068,0.590909090909091,0.729255103041511
"96",0.2,0.2,0.3,0.02,60,0.761904761904762,0.83495145631068,0.590909090909091,0.729255103041511
"97",0.2,0.2,0.3,0.03,10,0.790540540540541,0.826923076923077,0.704545454545455,0.774003024003024
"98",0.2,0.2,0.3,0.03,20,0.736486486486487,0.788461538461538,0.613636363636364,0.712861462861463
"99",0.2,0.2,0.3,0.03,40,0.75,0.798076923076923,0.636363636363636,0.728146853146853
"100",0.2,0.2,0.3,0.03,60,0.790540540540541,0.826923076923077,0.704545454545455,0.774003024003024
"101",0.2,0.2,0.3,0.03,10,0.763513513513513,0.836538461538462,0.590909090909091,0.730320355320355
"102",0.2,0.2,0.3,0.03,20,0.75,0.826923076923077,0.568181818181818,0.715034965034965
"103",0.2,0.2,0.3,0.03,40,0.75,0.826923076923077,0.568181818181818,0.715034965034965
"104",0.2,0.2,0.3,0.03,60,0.736486486486487,0.817307692307692,0.545454545454545,0.699749574749575
