"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"5174",0.4,0.6,0.3,0.1,20,0.621848739495798,0.615384615384615,0.62962962962963,0.622287661503348
"5175",0.4,0.6,0.3,0.1,40,0.521008403361345,0.523076923076923,0.518518518518518,0.520867948318929
"5176",0.4,0.6,0.3,0.1,60,0.436974789915966,0.446153846153846,0.425925925925926,0.436351520665246
"5177",0.4,0.6,0.3,0.1,10,0.504201680672269,0.553846153846154,0.444444444444444,0.500830759654289
"5178",0.4,0.6,0.3,0.1,20,0.504201680672269,0.553846153846154,0.444444444444444,0.500830759654289
"5179",0.4,0.6,0.3,0.1,40,0.504201680672269,0.553846153846154,0.444444444444444,0.500830759654289
"5180",0.4,0.6,0.3,0.1,60,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5181",0.4,0.6,0.3,0.1,10,0.474576271186441,0.515625,0.425925925925926,0.472042399037456
"5182",0.4,0.6,0.3,0.1,20,0.508474576271186,0.546875,0.462962962962963,0.506104179744716
"5183",0.4,0.6,0.3,0.1,40,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5184",0.4,0.6,0.3,0.1,60,0.542372881355932,0.578125,0.5,0.540165960451977
"5185",0.4,0.6,0.4,0.01,10,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5186",0.4,0.6,0.4,0.01,20,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5187",0.4,0.6,0.4,0.01,40,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5188",0.4,0.6,0.4,0.01,60,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5189",0.4,0.6,0.4,0.01,10,0.504201680672269,0.553846153846154,0.444444444444444,0.500830759654289
"5190",0.4,0.6,0.4,0.01,20,0.554621848739496,0.6,0.5,0.551540616246499
"5191",0.4,0.6,0.4,0.01,40,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5192",0.4,0.6,0.4,0.01,60,0.621848739495798,0.661538461538462,0.574074074074074,0.619153758369445
"5193",0.4,0.6,0.4,0.01,10,0.525423728813559,0.5625,0.481481481481481,0.523135070098347
"5194",0.4,0.6,0.4,0.01,20,0.542372881355932,0.578125,0.5,0.540165960451977
"5195",0.4,0.6,0.4,0.01,40,0.542372881355932,0.578125,0.5,0.540165960451977
"5196",0.4,0.6,0.4,0.01,60,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"5197",0.4,0.6,0.4,0.02,10,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"5198",0.4,0.6,0.4,0.02,20,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5199",0.4,0.6,0.4,0.02,40,0.605042016806723,0.6,0.611111111111111,0.605384375972611
"5200",0.4,0.6,0.4,0.02,60,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5201",0.4,0.6,0.4,0.02,10,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5202",0.4,0.6,0.4,0.02,20,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5203",0.4,0.6,0.4,0.02,40,0.53781512605042,0.584615384615385,0.481481481481481,0.534637330715762
"5204",0.4,0.6,0.4,0.02,60,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"5205",0.4,0.6,0.4,0.02,10,0.610169491525424,0.640625,0.574074074074074,0.608289521866499
"5206",0.4,0.6,0.4,0.02,20,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5207",0.4,0.6,0.4,0.02,40,0.593220338983051,0.625,0.555555555555556,0.591258631512869
"5208",0.4,0.6,0.4,0.02,60,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5209",0.4,0.6,0.4,0.03,10,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"5210",0.4,0.6,0.4,0.03,20,0.588235294117647,0.584615384615385,0.592592592592593,0.588481090441875
"5211",0.4,0.6,0.4,0.03,40,0.638655462184874,0.630769230769231,0.648148148148148,0.639190947034084
"5212",0.4,0.6,0.4,0.03,60,0.571428571428571,0.569230769230769,0.574074074074074,0.571577804911138
"5213",0.4,0.6,0.4,0.03,10,0.554621848739496,0.6,0.5,0.551540616246499
"5214",0.4,0.6,0.4,0.03,20,0.588235294117647,0.630769230769231,0.537037037037037,0.585347187307972
"5215",0.4,0.6,0.4,0.03,40,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"5216",0.4,0.6,0.4,0.03,60,0.571428571428571,0.615384615384615,0.518518518518518,0.568443901777235
"5217",0.4,0.6,0.4,0.03,10,0.576271186440678,0.609375,0.537037037037037,0.574227741159238
"5218",0.4,0.6,0.4,0.03,20,0.542372881355932,0.578125,0.5,0.540165960451977
"5219",0.4,0.6,0.4,0.03,40,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"5220",0.4,0.6,0.4,0.03,60,0.559322033898305,0.59375,0.518518518518518,0.557196850805608
"5221",0.4,0.6,0.4,0.05,10,0.53781512605042,0.538461538461538,0.537037037037037,0.537771233849665
