"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"4674",0.4,0.4,0.6,0.1,20,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"4675",0.4,0.4,0.6,0.1,40,0.619834710743802,0.710144927536232,0.5,0.609993212760011
"4676",0.4,0.4,0.6,0.1,60,0.702479338842975,0.782608695652174,0.596153846153846,0.693747293549665
"4677",0.4,0.4,0.6,0.1,10,0.633333333333333,0.647058823529412,0.615384615384615,0.63192559074912
"4678",0.4,0.4,0.6,0.1,20,0.6,0.617647058823529,0.576923076923077,0.598190045248869
"4679",0.4,0.4,0.6,0.1,40,0.616666666666667,0.632352941176471,0.596153846153846,0.615057817998995
"4680",0.4,0.4,0.6,0.1,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4681",0.4,0.5,0.2,0.01,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4682",0.4,0.5,0.2,0.01,20,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4683",0.4,0.5,0.2,0.01,40,0.752066115702479,0.753623188405797,0.75,0.751896434702759
"4684",0.4,0.5,0.2,0.01,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4685",0.4,0.5,0.2,0.01,10,0.768595041322314,0.840579710144927,0.673076923076923,0.760750558181388
"4686",0.4,0.5,0.2,0.01,20,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4687",0.4,0.5,0.2,0.01,40,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4688",0.4,0.5,0.2,0.01,60,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4689",0.4,0.5,0.2,0.01,10,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"4690",0.4,0.5,0.2,0.01,20,0.75,0.75,0.75,0.75
"4691",0.4,0.5,0.2,0.01,40,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"4692",0.4,0.5,0.2,0.01,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4693",0.4,0.5,0.2,0.02,10,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4694",0.4,0.5,0.2,0.02,20,0.636363636363636,0.652173913043478,0.615384615384615,0.634640721597243
"4695",0.4,0.5,0.2,0.02,40,0.71900826446281,0.72463768115942,0.711538461538462,0.718394802386897
"4696",0.4,0.5,0.2,0.02,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4697",0.4,0.5,0.2,0.02,10,0.785123966942149,0.855072463768116,0.692307692307692,0.777501374339319
"4698",0.4,0.5,0.2,0.02,20,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4699",0.4,0.5,0.2,0.02,40,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4700",0.4,0.5,0.2,0.02,60,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4701",0.4,0.5,0.2,0.02,10,0.766666666666667,0.764705882352941,0.769230769230769,0.766867772750126
"4702",0.4,0.5,0.2,0.02,20,0.75,0.75,0.75,0.75
"4703",0.4,0.5,0.2,0.02,40,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4704",0.4,0.5,0.2,0.02,60,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"4705",0.4,0.5,0.2,0.03,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4706",0.4,0.5,0.2,0.03,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4707",0.4,0.5,0.2,0.03,40,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4708",0.4,0.5,0.2,0.03,60,0.669421487603306,0.681159420289855,0.653846153846154,0.668142353913105
"4709",0.4,0.5,0.2,0.03,10,0.752066115702479,0.826086956521739,0.653846153846154,0.743999742023457
"4710",0.4,0.5,0.2,0.03,20,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4711",0.4,0.5,0.2,0.03,40,0.735537190082645,0.811594202898551,0.634615384615385,0.727248925865527
"4712",0.4,0.5,0.2,0.03,60,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
"4713",0.4,0.5,0.2,0.03,10,0.75,0.75,0.75,0.75
"4714",0.4,0.5,0.2,0.03,20,0.683333333333333,0.691176470588235,0.673076923076923,0.682528908999497
"4715",0.4,0.5,0.2,0.03,40,0.733333333333333,0.735294117647059,0.730769230769231,0.733132227249874
"4716",0.4,0.5,0.2,0.03,60,0.666666666666667,0.676470588235294,0.653846153846154,0.665661136249372
"4717",0.4,0.5,0.2,0.05,10,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4718",0.4,0.5,0.2,0.05,20,0.685950413223141,0.695652173913043,0.673076923076923,0.684893170071036
"4719",0.4,0.5,0.2,0.05,40,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4720",0.4,0.5,0.2,0.05,60,0.702479338842975,0.710144927536232,0.692307692307692,0.701643986228966
"4721",0.4,0.5,0.2,0.05,10,0.685950413223141,0.768115942028985,0.576923076923077,0.676996477391734
"4722",0.4,0.5,0.2,0.05,20,0.71900826446281,0.797101449275362,0.615384615384615,0.710498109707596
